close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,close.8,close.9,close.10,close.11,close.12,close.13,close.14,close.15,close.16,close.17,close.18,close.19,close.20,close.21,close.22,close.23,close.24,close.25,close.26,close.27,close.28,close.29,close.30,close.31,close.32,close.33
265.837802729646,89.3603887772194,331.953624547477,312.825869982701,149.03804239828,128.894090498528,109.963199329983,130.886816108974,54.2752929648241,287.104481945102,314.885525765986,25.4969729623469,64.5356051202199,34.9530299614928,60.0378798095657,335.158204414406,825.506258506744,119.909385201624,166.080941736492,120.773649078727,31.9777042325276,109.274609247752,296.290689013325,154.616412562814,336.633978423079,63.8554020100503,384.961134840871,32.0044474036851,42.0421595725998,130.832001915268,208.051383276126,94.0623048576214,77.4119338358459,189.793911063777
263.688789374139,91.9910663913644,331.908977877287,313.073305377832,148.306271690034,124.671823981826,107.340717810133,129.970358035361,54.0110665583676,286.869043134203,307.801112060512,25.9852645761438,64.204777929655,33.8222694669206,57.9860389430466,330.798050305586,810.988377792133,120.695783963366,162.552863734743,118.982947621723,31.7629414213944,108.521763616057,293.516898844548,155.376935521581,336.903823166507,63.7158925713939,383.266431597006,31.6359521004448,40.4586241171789,130.0129364832,208.799611440132,90.5807503909393,76.3173272048218,188.934157667709
262.974877785286,92.1334598624376,335.47000715527,315.445044169149,149.247296438774,126.893401707166,108.350859537511,131.317886654454,54.7713415830309,289.759240421853,299.092151544064,26.0185558584111,64.9407053257182,34.3776334292495,58.9784572613059,328.569530192049,811.802906815778,121.395400730574,162.980958133672,119.896501662592,32.29531167366,109.463260662918,295.8184949086,156.143225884818,341.213777724621,63.9500554197476,402.449461745191,32.1326637008245,40.7279905508403,131.069516642447,208.807633917931,94.3881322178527,77.0386195168613,190.226342137583
263.223980291037,92.652342012283,332.46321468525,314.219682268704,150.925941139558,126.887105817226,109.340754871484,129.96387887586,55.1353021457275,285.961771758261,296.593943018846,25.3863450553246,64.6026238106203,34.496014195392,58.4824577951885,332.603837962247,811.6156518437,119.073847588612,163.308015099413,119.008804609902,31.6231858382267,108.975372713735,301.547006472247,157.955189931003,339.593226593796,64.0642408067329,396.449645007203,32.8463347031617,38.3591666233865,130.125503884879,207.902875147258,94.8458329517022,76.7686065357495,189.89914154443
255.254025871551,93.3249364368303,330.832063609989,313.415089136264,151.095739410449,127.281660379194,109.108353259883,130.549207220804,56.326994672801,288.1253967051,295.521338877713,25.3863219365168,64.0444663734865,34.4656724130465,59.1186061077797,328.537085300202,807.041786906813,118.737577053229,160.775660746088,118.023434227253,31.3000198551696,108.579727127731,301.701679803899,156.133685907137,335.335112316267,64.2127739269932,392.569507082753,32.510755493674,38.5345251990763,129.319674010615,206.56785857345,93.3249364368303,75.8932138749319,192.842927110824
254.793240466741,94.6335255015712,330.932885372568,312.632754514085,149.817597672056,126.176842116746,107.510200024172,129.166351604383,55.9515703408267,287.501891857867,294.52439765682,26.09376375068,64.0033741093806,34.3038411968013,58.7532898328761,326.283106276498,799.220021251916,120.85016028386,161.654659133245,118.107785774716,31.8845027847321,107.943763774582,303.635529497014,156.57139219241,338.146514399581,63.9714606598985,385.946156635243,32.0488744259125,38.6279550017882,128.63940205941,208.663479008934,93.2242909112884,75.3492005680445,191.787228435386
254.300845604925,94.1099098740288,331.114598147059,313.376708954023,150.693664829093,124.836726210671,106.807064041638,128.227603898835,55.3788277890926,287.299422621746,294.61957535965,26.5268650367842,64.7497824010495,34.1079785405582,58.3486372401592,331.262934056728,802.074431064864,121.57924687908,162.293091818544,119.370180282115,32.0978167772405,107.371824838691,295.037903727916,158.488091121672,338.513087399035,63.3446782831712,380.550135928189,31.6235446330241,38.1937477225572,129.048369071191,207.955386659994,93.2739364863846,75.1023911895603,188.608515061579
258.801208332894,94.7721556750893,334.996124122506,315.029788398743,154.214272350787,125.420159784647,107.30235486447,129.844957864647,55.396918260031,288.480328316705,298.895714914753,26.8934585392797,64.8867944174636,34.3910199863385,59.8862181538138,332.614212798451,806.549500376881,122.089121903476,163.286239674581,120.174393918848,32.4050693207612,108.725053632551,286.211713852946,158.669098991999,342.703761675308,63.6352590064639,387.193763775257,31.4846303243984,38.2629742764152,129.937481445915,210.417886127163,92.2967635492474,75.5595765040908,187.737409366111
262.469098688431,93.1342200231603,341.797929153141,315.128367345021,155.768965456302,124.79242032068,106.791775976419,134.712051768519,55.7858721970734,288.999693519532,301.519482565324,26.4342499837051,64.0109032024125,34.1258707006494,60.1718763402944,330.339809772026,821.134298750242,118.923253199681,164.592594666641,122.728918833561,32.8987020943349,110.254445262001,288.207642905049,160.193536161701,347.896456652866,64.5941678071376,390.001968628277,35.2179147278661,39.3454058974784,132.82517569696,211.405597775439,94.8124939467313,74.3067817665017,192.123627009386
262.65368280501,92.5301127759419,341.093284435155,314.997347703516,155.823063639084,125.175307956624,107.548076894059,134.233946929945,55.9179515036289,289.175994300352,302.576983087044,26.4503737433093,65.1691175216836,34.0673876691315,59.9319097441744,324.390030919111,810.048074758098,119.603033021852,168.07081395921,121.274994190696,32.6899694662903,109.401274931511,287.90619526281,158.429888521721,348.988264394557,64.3115179635749,394.750194196732,34.0512130731972,39.0766861943656,132.348120926283,210.605970448805,92.8050035459388,75.1074417937923,192.002661081596
262.725913931629,91.6392962136055,344.072959538802,313.401839965331,156.795625963502,127.189474393056,108.677722695585,134.971130381043,56.1527170000456,291.486344554884,306.26557184806,26.3728492520252,65.5838813007041,34.1805071214076,61.6650802443523,327.495399252161,821.487967752612,121.382600598268,168.24478734051,125.421914612476,33.1377971988099,110.403340723271,289.580433216783,161.305533239167,349.525912154566,65.2869868319133,395.116844306739,36.0325084066159,40.6981811074983,133.410255210825,211.351760692494,92.1202338360596,75.4315801704105,195.104915178757
264.085061943216,92.6061006260637,347.788161958151,315.101178575086,156.915043514214,128.069183963946,109.995692469001,134.46842397065,56.8198389405543,292.40010305114,314.130138935149,26.282476519263,66.0719412050192,33.9579443561199,62.8460612025763,327.377080828935,825.477317006272,121.185710612353,170.428734748879,126.792187727936,33.2233471647244,110.322593489849,291.652218264548,161.929601750547,351.435390606027,68.4314838621444,395.04740028568,33.9547794341114,41.6993569903075,134.628939215182,211.858548790069,94.1837375395089,75.8570530938488,197.315636327306
262.219792876911,91.1846848146236,346.873126238901,314.230956932613,158.050591427604,130.09917021559,111.078449275802,133.469211577176,56.5830259618012,291.04755194321,311.088842017367,26.0473523630737,66.0931694195585,33.9209889179577,63.0147927998606,326.97412416535,821.628228165078,121.331500979568,169.677881580142,127.031331187563,33.443509694267,109.950551188297,293.349621706751,161.998675538214,350.808549396078,68.0364377675887,395.67289209911,34.404023001245,41.680608475315,134.279358566192,212.142934015617,91.5551041053047,76.7466166155528,197.262974655868
260.358857360922,90.9476905785325,347.972342283095,312.656981369845,159.650343809736,129.534436967638,111.015239447744,132.917941587555,56.8954578593235,289.083196520415,308.110028736934,26.1889945834148,66.0381831133253,34.0559609126857,62.4026883346244,326.850876780728,827.505637598959,119.18046689233,169.171733990445,125.921211591914,33.1765300200959,110.663286012494,292.889350220235,160.398654293048,349.693037156017,68.033597108097,395.266931226173,34.8530448518355,41.8459878129649,133.378981429855,210.666343086853,91.77448776561,76.579136605963,196.588311278477
258.330021648782,95.4618992152756,346.943087594688,314.18338238205,158.604616383143,128.384986780009,110.290348041225,133.290995582872,56.9746962645903,290.364710687856,307.139454785974,26.2892613834304,65.5761958148741,33.6942625331419,62.9088086164518,327.225716309478,825.90395671749,118.305334863541,169.811969120851,124.928885144878,34.3688079479958,111.219885934221,287.2065292062,161.601900338479,349.603809438328,67.0588907608943,400.148717180456,34.4589512013721,42.3628721879757,133.116834396967,209.756496905607,87.2886177010761,76.4365192841856,195.195377142133
255.559377025234,95.5198445242533,347.359811084247,316.62800339829,158.918641731133,129.332706850832,110.974528950918,134.264196641289,56.5026560894667,290.771432485852,302.326164909007,26.5538375827729,65.8477978619318,33.9094568011983,62.3592159019973,329.662232006896,831.38953468025,118.070470572414,168.572866630232,124.497377824249,34.0607799645831,111.712016567021,286.015125211002,160.932503129215,351.967128502555,69.0866800018184,416.449559667227,34.3902066948523,42.1119528444995,133.52212367521,208.062325679263,90.7962710066524,76.6491094240124,197.162656816204
252.785310023907,95.3471862375743,347.175567742434,316.121591553038,158.717353784633,128.077505044441,109.851665985808,132.501817647944,56.5627502761261,287.04341725665,296.663187351632,26.1752531919492,65.6840121095898,33.5805862355509,62.7721383853264,331.493886128351,833.23955238529,117.675415174016,167.21937990847,124.28533460427,33.8643574011152,111.379233403921,286.606749953836,160.033153284009,353.771782131638,68.2265235350188,405.393717942899,34.0507119362111,42.4742257515881,134.462691233019,207.30750268377,89.340042061943,76.2588660221204,195.442361568647
254.369088471085,95.5571554802397,350.29087265351,318.660501809115,158.437135628036,127.508148484829,109.042279852327,131.959099774485,56.9112537977365,289.212289848175,302.206848313376,26.7421548573065,66.028788526708,33.7851419565881,63.2727582949631,334.702013440052,841.670662962207,119.537422669501,166.214651340778,126.30750499304,34.4374752336323,110.991128485318,286.333581336547,161.800162742843,357.193061957512,67.7846721842281,413.69351712764,34.491345790716,42.7447511726541,134.445216447594,205.685411831622,90.4083975367669,76.8426942141258,194.316220339956
253.25024102573,95.5389411675855,347.370458134777,318.397057570622,156.597216831274,126.448206407075,108.31278604335,130.518962604015,56.4580397250963,285.537856538963,297.038706488595,26.2775637090525,65.4692532472984,33.5860299831522,62.5068369429598,332.731565188158,843.031268163281,120.404832129374,164.643518856114,122.676003323012,34.6349327361648,110.750032116568,281.521510359656,162.974246295597,351.493364531226,67.3305242806435,412.913063967978,34.2939472245299,42.4819009097021,134.823537901988,204.505100323367,90.653092666717,77.0857389018956,193.977690117782
252.644705386665,98.1646172511619,348.127904393287,315.292631207545,155.026020239989,124.910066805961,107.085253817831,131.147996401949,56.5012831532565,287.574737246003,294.926493210103,27.0191792023075,65.5824932660132,33.9164273143284,62.4089558376244,333.659485189107,838.493664833933,120.600387013321,164.646289456105,124.20008691978,34.7555927570001,112.006767184129,281.038429664692,162.445156274522,352.161569314539,68.5886340315084,420.890890807026,33.8464632099958,42.0767830319358,133.171137798508,204.311340679813,90.5099611275427,77.140173235951,197.210116737918
252.230473974576,98.2795656795634,347.877701100388,318.617897337913,152.03696558147,125.04653748348,107.002325623473,129.275217270698,56.4808999577817,286.148235529897,293.600691621593,26.757798965572,65.6102897306686,33.565573862115,61.3323882264136,328.45849673932,831.659872811542,120.202859033577,163.952784137369,124.477254681704,34.5492647220977,111.620038918836,275.92082916651,159.397703627756,352.439910268876,68.3433829347728,429.844434727541,33.3499992461024,40.8882470652643,133.48847474183,202.872822348068,92.1083453605139,77.053202843702,196.598472625793
258.275857828261,101.413595220854,355.606210783374,325.500304836319,150.829848045547,133.710703620861,114.003113685735,131.153366547816,57.1292251991311,291.063853746401,294.105920572716,26.7292444323589,67.771738037549,33.8433674058055,62.6738965095997,333.891329998677,850.413669543477,122.887863674708,171.595971833733,129.872999637944,35.5592551497792,113.125852200668,281.261833140161,170.356871832006,367.718463660606,69.5201484431571,446.248189717596,33.8983128167994,42.4520475207862,136.784827736291,208.692157344583,91.3183381607531,78.344632512672,198.679224393966
254.924404729421,100.817771185293,348.814271002274,324.735150374711,147.704523610068,130.60020492342,112.147755028357,130.518257089677,56.8361145126593,289.253271110027,290.213307990161,25.8173731322006,66.3578075392831,33.7153133371571,61.7851845694774,332.69820563606,840.215351719709,120.452512233782,169.060525025108,126.845546312036,35.2287836683273,112.932943667559,274.827402718666,172.180610052202,359.331347564658,70.9869571104057,443.959412092128,33.8945264393062,41.9463531849794,135.760537449809,209.197895217629,87.5234269553051,77.4863367081371,203.655842891007
254.403367284766,98.6689824176155,346.920740533141,323.144183858977,147.078352782753,130.54932329937,111.755913186036,130.575651617934,56.5777366101644,288.485288747199,284.5664551143,25.3712908053583,66.5121356256854,33.2244868365484,62.5013053998952,329.484798789414,833.99300435039,121.166569426593,168.767067673208,125.867563283048,35.3294062289361,113.184622261148,274.295588491348,168.160735662611,357.701944924496,72.5310963045407,450.363564666777,33.6962065967783,41.9787472515839,134.942459986392,212.60390867383,89.323495720968,77.5386431934062,209.675280415222
